degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.000556459362810898,0.02565200895862145,0.008798453407953433,0.00039782355526801885,3.3333333333333335,0.0007871577679114845,0.0,0.3333333333333333,500
1,0.000516806853591803,0.0,0.008372931325122894,0.0003409768530428498,4.0,0.0,0.0,0.0,501
3,0.000426242227721058,0.01587034476006315,0.007530169424191178,0.00036795482587136596,3.0,0.0,0.0,0.0,502
3,0.00041521837872453174,0.005146311911784504,0.007032670970034905,0.0003791901005264334,3.0,0.0,0.0,0.0,503
3,0.0003583688184296836,0.0036256715906448495,0.008147837606341,0.00022230401942658953,1.6666666666666667,0.0,0.0,0.0,504
1,0.0003513572573218127,0.0,0.008466149867107376,0.00019641178391371756,3.0,0.0,0.0,0.0,505
3,0.0004034693791758195,0.014585296601353584,0.0073915069741986965,0.00034553782273642406,2.3333333333333335,0.0,0.0,0.0,506
3,0.0005402132707721663,0.11430503371721597,0.009331823075411744,0.0003560607568588705,3.3333333333333335,0.0,0.0,0.0,509
1,0.0003292179276432459,0.0,0.007932690320989703,0.0001964117839137176,3.0,0.0,0.0,0.0,511
3,0.0003961393136587158,0.005424739012838243,0.008471602175521566,0.00025579737795550304,3.3333333333333335,0.0,0.0,0.0,512
3,0.00029398651803665365,0.00723298535045099,0.007844791385801493,0.00018902746093619113,3.0,0.0015674506149778663,0.0,0.3333333333333333,513
1,0.00030513564232159614,0.0,0.008147893751193593,0.00018874204150517006,3.0,0.0,0.0,0.0,514
3,0.0005058095372102003,0.023886597559632353,0.009218815906337961,0.00033884265169324164,3.0,0.0,0.0,0.0,515
1,0.0003727075168534784,0.0,0.011137511839283604,0.00017525393962996436,4.0,0.0,0.0,0.0,516
4,0.0003822652529479874,0.007236044988924108,0.010903372147565519,0.00019557967165569754,1.75,0.0,0.0,0.0,517
4,0.00043824704405731797,0.04423319340586716,0.008222562406530274,0.0003495064471631171,2.5,0.0,0.0,0.0,518
2,0.0005713975168747941,0.1399876390605686,0.009052989731371813,0.000375356314844911,3.5,0.0,0.0,0.0,519
1,0.0003323626025490364,0.0,0.009944851314155371,0.00016672054902724614,3.0,0.0,0.0,0.0,522
1,0.0003835076177202345,0.0,0.007716959857180779,0.0002895045161093287,4.0,0.0,0.0,0.0,523
3,0.0003996809155246843,0.023219596372492626,0.008018573163652119,0.0002917001775972001,3.3333333333333335,0.0,0.0,0.0,524
3,0.00041546817060952656,0.038052723690168766,0.007861858707560175,0.00036521037024255643,3.0,0.0,0.0,0.0,525
3,0.00037684114016054137,0.0019153336841718782,0.011247211076162979,0.00019222925612390397,2.3333333333333335,0.0,0.0,0.0,532
3,0.0005591893204162838,0.09269786682005654,0.009127534708995712,0.00038549288797630173,3.0,0.000757517321759835,0.0,0.3333333333333333,533
1,0.00035688560630101697,0.0,0.011136860749246913,0.00017255892766273155,3.0,0.0,0.0,0.0,536
2,0.00038318524926916507,0.008949442533870198,0.010421790385068831,0.00020451459422506815,4.0,0.0,0.0,0.0,539
1,0.0003609231074380514,0.0,0.010785361712311838,0.00017525393962996446,4.0,0.0,0.0,0.0,540
4,0.000414092919408097,0.004803632402795285,0.007399086634715181,0.00036854262928204376,4.0,0.0010566340533848043,0.0,0.3333333333333333,541
2,0.00041425098715484226,0.004277374585418986,0.007511139782772105,0.0003513826430614363,4.5,0.0,0.0,0.0,542
1,0.0003680227206514784,0.0,0.010020372848741828,0.00019527496635106368,4.0,0.0,0.0,0.0,545
4,0.00032198023774056083,0.014365002631289087,0.009166141394629585,0.00019199303988835488,3.75,0.0012531065055359158,0.0,0.3333333333333333,546
1,0.0003301149492090655,0.0,0.009409831027136646,0.000191405064844363,4.0,0.0,0.0,0.0,547
3,0.0004163171443204244,0.0,0.007866469111294754,0.00035057755657031395,4.0,0.0011452594618555898,0.0,0.3333333333333333,548
4,0.00041905503040237115,0.03728781407188926,0.007624188427457621,0.00036507734359099035,3.75,0.0004840043224570093,0.0,0.16666666666666666,549
2,0.00041175790914671576,0.0018143656145589836,0.008076767762968841,0.00030613665589203603,3.5,0.0,0.0,0.0,550
2,0.00042966445036080454,0.0018143656145589836,0.009413166607054742,0.00024728466590476564,2.0,0.0,0.0,0.0,551
3,0.0004521149255038786,0.01093514790292379,0.009292366361435241,0.00028960975189169157,3.0,0.0,0.0,0.0,552
1,0.000404511659575058,0.0,0.009412113038313722,0.0002156602835700398,2.0,0.0,0.0,0.0,553
2,0.00041272731155614134,0.0,0.008068339580391676,0.0003338971959384633,3.5,0.0,0.0,0.0,554
3,0.00041677604785576465,0.035898738205093685,0.007778624167892881,0.00034394902723575,3.3333333333333335,0.0018677588739124489,0.0,0.3333333333333333,555
1,0.00040073834377275694,0.0,0.007886342659260031,0.0002867762436934197,3.0,0.0,0.0,0.0,556
1,0.0004057655151024771,0.0,0.008510928114238302,0.0002590999081027836,2.0,0.0,0.0,0.0,557
3,0.00036321379633812303,0.01587034476006315,0.006808929709774908,0.00034014517212845654,3.0,0.0,0.0,0.0,561
4,0.0004242532676126927,0.0068046359642144685,0.009163296309779774,0.00029759260206175,3.25,0.0012719424843695636,0.0,0.16666666666666666,562
3,0.00045834679066427634,0.018128357953224247,0.008887633904125593,0.00031196562128847156,3.3333333333333335,0.0,0.0,0.0,563
4,0.00043115464047650354,0.00550734925161243,0.008816093031236868,0.00030728139283993643,3.25,0.003217066435097301,0.0,0.16666666666666666,564
4,0.00035296847255723954,0.0036256715906448495,0.008018581452891933,0.0002380851733609542,2.0,0.0,0.0,0.0,567
1,0.00033924364918574957,0.0,0.008168043017494079,0.00020862986811773695,4.0,0.0,0.0,0.0,568
3,0.00029057677955935323,0.0018143656145589836,0.00814622591654712,0.00017596639355992052,2.3333333333333335,0.0015674506149778663,0.0,0.3333333333333333,569
1,0.0002898236975405,0.0,0.008519175198102209,0.00015933961231975278,3.0,0.0,0.0,0.0,570
3,0.00035817178739257156,0.007229925711977872,0.008615567570265489,0.00023262968401418244,2.6666666666666665,0.0,0.0,0.0,571
1,0.00034452467006589255,0.0,0.008755732287508575,0.00020442884672947285,3.0,0.0,0.0,0.0,572
3,0.0002922433739776749,0.0018143656145589836,0.008192948351366218,0.00017596639355992047,2.3333333333333335,0.0015674506149778663,0.0,0.3333333333333333,573
3,0.00039045083069194506,0.014365002631289087,0.008355323098277868,0.000255579456106399,2.3333333333333335,0.0,0.0,0.0,574
3,0.00040611672316294455,0.0,0.00767931530309596,0.00033133969357541476,3.0,0.003965262445510112,0.0,0.6666666666666666,577
3,0.00041584878363152455,0.03449742378440563,0.007863340132964972,0.00033133969357541465,3.0,0.003965262445510112,0.0,0.6666666666666666,578
2,0.00041284870078184033,0.012728096048170948,0.008189037613410008,0.00034019920416863356,3.5,0.0,0.0,0.0,579
3,0.0004131236224592661,0.044468785568297246,0.007841173841373058,0.00037402644343044597,3.3333333333333335,0.0,0.0,0.0,580
3,0.0004971975404864094,0.005082059503849025,0.009565734536263765,0.0003299419277920166,3.0,0.0,0.0,0.0,581
1,0.00028183077000684784,0.0,0.008284228399124866,0.00015933961231975275,3.0,0.0,0.0,0.0,582
3,0.0004130424785516464,0.019924365736944522,0.008265803702043457,0.0003479022600911135,3.0,0.0,0.0,0.0,583
4,0.0004065648560341938,0.044802286161867114,0.007606688385590949,0.0003750391338247307,2.75,0.0,0.0,0.0,584
1,0.0005068393074629886,0.0,0.01027185912061205,0.00028029886392437356,3.0,0.0,0.0,0.0,585
3,0.0005148476604571782,0.007153434750149922,0.00973414263504031,0.0003361773267189517,2.3333333333333335,0.0,0.0,0.0,586
3,0.0005065689041832441,0.0049810914342361306,0.009879603994708544,0.00032440335159506347,2.3333333333333335,0.0,0.0,0.0,587
3,0.0005514743891974873,0.0878850555018419,0.009952470349270196,0.0003694192459590291,3.0,0.0,0.0,0.0,588
3,0.0004144965990278367,0.03491047497827657,0.007918553666428164,0.0003390556118516387,3.3333333333333335,0.0020975035715976634,0.0,0.3333333333333333,591
3,0.0005548985563372435,0.08731596274584195,0.009567689377551501,0.00037780486537860686,3.0,0.000757517321759835,0.0,0.3333333333333333,592
3,0.0005544476227552413,0.007875509429805774,0.009332357806189837,0.00038099123317388207,3.0,0.000757517321759835,0.0,0.3333333333333333,593
3,0.0005539329125816235,0.0313153997723629,0.009227167838354209,0.00038523315413432137,3.0,0.0007871577679114846,0.0,0.3333333333333333,594
3,0.0005535049424846573,0.007719467867676755,0.009171812959684738,0.000385910991361587,3.0,0.0007871577679114845,0.0,0.3333333333333333,595
3,0.0003633243511133672,0.017130915810987773,0.006841824991260855,0.00034923872014716784,3.6666666666666665,0.0,0.0,0.0,596
1,0.0003729788432426079,0.0,0.007485430075888403,0.0003068060243168205,4.0,0.0,0.0,0.0,597
4,0.0004127438648068493,0.03967433208092132,0.007830180521733053,0.00034903661165961716,3.0,0.0,0.0,0.0,598
3,0.0003463149082892178,0.0036256715906448495,0.007452141561983743,0.0002478086938142599,2.0,0.0,0.0,0.0,599
1,0.00031613270579509994,0.0,0.007232501955539166,0.00021605874171354614,3.0,0.0,0.0,0.0,600
3,0.00038320736980363074,0.010809702725525951,0.008710807151664385,0.00023793411047044752,2.3333333333333335,0.0,0.0,0.0,603
1,0.00036544294754346085,0.0,0.008317053356598991,0.0002219422027058154,3.0,0.0,0.0,0.0,604
3,0.0005512857132765359,0.041543771187996424,0.009562276594616276,0.0003732669909031267,2.6666666666666665,0.0,0.0,0.0,607
3,0.0003604147193606443,0.007229925711977872,0.007239887724783614,0.0002836942857569681,2.0,0.0,0.0,0.0,608
1,0.00030443386299269353,0.0,0.00652928996116277,0.00024284097565275108,3.0,0.0,0.0,0.0,609
3,0.0004543934063543996,0.001129006596580548,0.009280852291767954,0.00030822318407752253,3.3333333333333335,0.006434132870194602,0.0,0.3333333333333333,610
3,0.0004996609500934634,0.0931843493372823,0.009205278284548037,0.00036163429929035227,3.0,0.0,0.0,0.0,611
1,0.0003506949852743619,0.0,0.00844375932347083,0.00020862986811773647,4.0,0.0,0.0,0.0,614
3,0.0005015816955252759,0.02145112533503041,0.009057806074412112,0.00036291563856260346,3.3333333333333335,0.0,0.0,0.0,615
2,0.00045137020842168007,0.032505599138405804,0.008250415351449245,0.0003460163062005442,3.0,0.0,0.0,0.0,616
1,0.000483787623496346,0.0,0.010093087783645491,0.0002720657417732061,3.0,0.0,0.0,0.0,617
1,0.00036114492577184854,0.0,0.008700333117039117,0.0002085138621988797,3.0,0.0,0.0,0.0,618
3,0.00040398741430673916,0.005853088399074765,0.009229478999555743,0.00028539460575427537,3.3333333333333335,0.0025438849687391273,0.0,0.3333333333333333,619
3,0.00040207009155924275,0.004369163739612527,0.009146956698853582,0.00028446639265993737,3.0,0.0025438849687391273,0.0,0.3333333333333333,620
3,0.0004090519299016646,0.0032432167815050973,0.008867794305998178,0.00029538083076819874,3.3333333333333335,0.006434132870194602,0.0,0.3333333333333333,625
3,0.0003955078737930136,0.003610373398279259,0.00803188367879536,0.0003036533483051261,3.3333333333333335,0.0,0.0,0.0,626
2,0.0003972278838858749,0.005397202266580181,0.008070456387109607,0.00030344449324928624,3.5,0.0,0.0,0.0,627
3,0.00038150734794143646,0.003610373398279259,0.008261036044260709,0.00029320105240186577,2.6666666666666665,0.0,0.0,0.0,631
1,0.0003340058620935246,0.0,0.007641405038043379,0.00021605874171354647,3.0,0.0,0.0,0.0,633
3,0.00044870999063629504,0.033288866587524016,0.00855056185970877,0.0003486413854136518,2.3333333333333335,0.0,0.0,0.0,634
4,0.0004231543598525807,0.028261880576191115,0.00854287027981299,0.0003467595756370174,2.5,0.0,0.0,0.0,637
3,0.000415860404343462,0.012709738217332239,0.008747459470412767,0.00033385530039582197,2.6666666666666665,0.0,0.0,0.0,638
2,0.00039571556961515283,0.0,0.008344589100443842,0.0003200859965956131,3.5,0.0,0.0,0.0,639
4,0.0003485177499252438,0.009032052772644385,0.007028873929613299,0.00029016029307266604,2.0,0.0,0.0,0.0,640
1,0.0004377436653532466,0.0,0.012753768559091922,0.00020076446308102766,3.0,0.0,0.0,0.0,641
3,0.00045124624480176765,0.010087628045870099,0.01253362803316172,0.0002278962724358635,2.6666666666666665,0.0,0.0,0.0,642
1,0.0004449266090887032,0.0,0.012434607705816307,0.00020920528219614396,4.0,0.0,0.0,0.0,643
4,0.00045884289090281663,0.015313490557955672,0.012199663327419626,0.00023883482822492142,2.5,0.0,0.0,0.0,644
2,0.00042084779297518786,0.001119827681161194,0.008482794881951685,0.0003203942736041563,2.5,0.0,0.0,0.0,647
3,0.00043016455760388946,0.031223610618169355,0.008462477838234391,0.000343989076526934,3.0,0.0032452291387714514,0.0,0.3333333333333333,648
1,0.00045030034311758935,0.0,0.012062360011710887,0.00020890949395058021,3.0,0.0,0.0,0.0,659
3,0.0004644521112525317,0.01833641336939627,0.011809951638315183,0.00023844939958711438,3.0,0.0,0.0,0.0,660
3,0.00036707354695294093,0.0018143656145589836,0.007948491211598793,0.0002742960748237902,3.0,0.0,0.0,0.3333333333333333,662
2,0.0004286142836888228,0.0009484879266665851,0.008643270708374277,0.0003139410849974158,3.0,0.0,0.0,0.0,663
1,0.0004592053184564081,0.0,0.011222742625316933,0.00021814267400083895,3.0,0.0,0.0,0.0,664
3,0.0004705487866962731,0.024749415609051632,0.010860184806226435,0.00025055398861645117,2.6666666666666665,0.0,0.0,0.0,665
1,0.0003319529779631973,0.0,0.00714614032204207,0.0002475633004617648,4.0,0.0,0.0,0.0,666
1,0.0003408407864608235,0.0,0.007337473224277749,0.0002475633004617649,4.0,0.0,0.0,0.0,667
1,0.0003265177108192927,0.0,0.00795372253747642,0.00023376343694168298,3.0,0.0,0.0,0.0,668
3,0.00035216146170695043,0.0018143656145589836,0.008099564904112328,0.0002713830170268488,2.3333333333333335,0.0,0.0,0.0,669
3,0.00043724518766663956,0.005354367327956529,0.01210062883845554,0.00023553648853036368,3.0,0.002000726321069361,0.0,0.3333333333333333,670
3,0.0004491984068980038,0.006795457048795114,0.012962881961357642,0.0002323035491144286,3.0,0.002000726321069361,0.0,0.3333333333333333,671
3,0.0004329211101067626,0.003729699298730862,0.012364113826591609,0.00023564750030942574,3.3333333333333335,0.002000726321069361,0.0,0.3333333333333333,672
2,0.000371997110485999,0.003010684257548128,0.008887567600904285,0.0002638802345615653,3.0,0.0,0.0,0.0,673
4,0.0004310865940904987,0.008842355187311067,0.0082928175363489,0.00032671766437965597,2.25,0.0,0.0,0.0,676
3,0.00041263881557582595,0.0012146764738278524,0.008383559412183767,0.00033688936005604774,3.0,0.0032452291387714514,0.0,0.3333333333333333,677
3,0.0004248285886692156,0.02870246851632011,0.008536733725122939,0.0003395504125348342,3.3333333333333335,0.0032452291387714514,0.0,0.3333333333333333,678
3,0.00040364854570929486,0.0019918246459998284,0.009221737222230604,0.00027821935474918626,2.3333333333333335,0.0,0.0,0.0,679
1,0.00038408405464578966,0.0,0.009296991435682703,0.0002388181608268581,3.0,0.0,0.0,0.0,683
1,0.00037064457973942747,0.0,0.007634044457418219,0.0002736916631244812,4.0,0.0,0.0,0.0,684
3,0.0003878181857205131,0.0036256715906448495,0.007984206733649203,0.0002739916200131355,2.0,0.0,0.0,0.0,685
3,0.00044542963830303126,0.0006302855254623113,0.011800138532154194,0.0002429409750092248,3.3333333333333335,0.0,0.0,0.0,687
1,0.0004632794947844649,0.0,0.011849179665157328,0.0002195396648689891,4.0,0.0,0.0,0.0,688
4,0.00046614260635091263,0.021854997613481992,0.011288613266495417,0.00025239869976285766,2.75,0.0,0.0,0.0,689
3,0.0004197968268780213,0.012856600864041905,0.008839885876046174,0.00033502061742922125,3.3333333333333335,0.0,0.0,0.0,692
4,0.00045208664203436917,0.04503481868582408,0.0109129755676187,0.0002611422840328199,3.5,0.0,0.0,0.0,695
3,0.0004081872481359563,3.365602320429818e-05,0.008468132732763985,0.0003346554229202602,3.0,0.0,0.0,0.0,696
3,0.00047575904794577655,0.08158220024721878,0.01039574429786334,0.00026795856390465187,3.3333333333333335,0.0,0.0,0.0,697
4,0.00046007091318199246,0.054131123866403945,0.010580381845121377,0.0002665048100173352,3.75,0.0014842068527111732,0.0,0.16666666666666666,702
3,0.0004820676390438065,0.08626956638803558,0.009979832751639748,0.0002872442958488792,3.3333333333333335,0.0,0.0,0.0,703
4,0.000465469386847639,0.0018143656145589836,0.010173040857804308,0.00026768140289480294,3.0,0.0014842068527111732,0.0,0.16666666666666666,708
3,0.0004928774357343757,0.08928942956100307,0.009646482357995676,0.00031638532334225843,2.3333333333333335,0.0,0.0,0.0,709
1,0.0004543470208800794,0.0,0.00951013152987202,0.0002664036111069624,3.0,0.0,0.0,0.0,710
1,0.0003602563585109868,0.0,0.007906603792432567,0.00023569637316252183,3.0,0.0,0.0,0.0,711
4,0.0004213769165989277,0.0023008481317847483,0.012303005497399171,0.00023729917381417478,2.5,0.0005399176854461385,0.0,0.16666666666666666,712
1,0.0003078708268091839,0.0,0.009596026425568914,0.00016214295535738749,4.0,0.0,0.0,0.0,713
4,0.0003181530398667971,0.0036256715906448495,0.009483932779218553,0.00017939159588673613,2.75,0.00035581448467120625,0.0,0.16666666666666666,714
3,0.0004021233473793339,0.016598538716665237,0.008281480268692515,0.00032488878382529217,2.6666666666666665,0.0,0.0,0.0,715
3,0.00044574539339101296,0.044046555459006966,0.011283181355408059,0.00025050951217035983,3.3333333333333335,0.0,0.0,0.0,724
3,0.0003418036884501198,0.0,0.011159953008013729,0.00015375774201594023,1.6666666666666667,0.0,0.5,2.0,725
2,0.00037927484978284286,0.0018143656145589836,0.01186770843922968,0.000169183624197225,3.0,0.0,0.0,1.0,726
3,0.00044183313393670866,0.04241882779130818,0.011709926705030387,0.00024191604152964976,2.6666666666666665,0.0,0.0,0.0,728
1,0.00032563913105025736,0.0,0.00844974367494097,0.00019165741938899505,3.0,0.0,0.0,0.0,729
3,0.0003277190251514429,0.0018143656145589836,0.008058126693451847,0.00021623290527150927,2.3333333333333335,0.0037943141960372424,0.0,0.3333333333333333,730
3,0.0004329052265674743,0.0036409697830104394,0.010464841799572643,0.00025402443515807347,3.6666666666666665,0.0,0.0,0.0,733
2,0.00031578930942443927,0.0,0.009416367760017261,0.00017932725628135553,4.5,0.005383752125188257,0.0,1.0,734
5,0.00031920497267750263,0.008125634874983172,0.009513826425949732,0.0001818174497454342,3.0,0.0009898608233400324,0.0,0.3,735
4,0.00041504483554327654,0.030966600986427444,0.012227564855466869,0.0002441204384167709,3.0,0.0005399176854461385,0.0,0.16666666666666666,736
2,0.0004140721585088217,0.00044135284974727385,0.012487528201773698,0.00022921654454978113,4.0,0.003239506112676831,0.0,1.0,737
1,0.00041524904764987533,0.0,0.012688686706986191,0.00020802607525132944,4.0,0.0,0.0,0.0,738
2,0.00038094960738460496,0.01434358516197726,0.008349406844155517,0.00027359957995362947,3.0,0.0,0.0,0.0,739
2,0.00043478522409135683,0.03572433881212596,0.012039528368542936,0.0002305692968039966,3.0,0.0,0.0,0.0,740
3,0.0004221192368815073,0.035051218348039995,0.012056583004769484,0.00023561019578329014,2.6666666666666665,0.0,0.0,0.0,741
4,0.0004390770354733362,0.0067006082561284555,0.010112680725480667,0.00025964136478260334,3.0,0.0014842068527111732,0.0,0.16666666666666666,742
3,0.00031402779951144667,0.0018143656145589836,0.009784333027119932,0.00016968262030472948,2.6666666666666665,0.000793323066728276,0.0,0.3333333333333333,743
2,0.0003146563865896828,0.0016690327870858778,0.009804639712633675,0.00016966342768141022,4.0,0.002379969200184828,0.0,1.0,744
3,0.00033516721391454177,0.01260265087077311,0.007790932610800741,0.00023618459628552672,2.6666666666666665,0.0037943141960372433,0.0,0.3333333333333333,747
3,0.0003224326734089685,0.007220746796558518,0.00792592524435885,0.00021632645906897232,3.0,0.0037943141960372433,0.0,0.3333333333333333,748
1,0.00030342143334726823,0.0,0.009457343271725437,0.00016214295535738749,4.0,0.0,0.0,0.0,749
2,0.0003357826657894124,0.003622611952171731,0.007198558116039701,0.00024307709196543802,2.5,0.0,0.0,0.0,750
3,0.00042752793327456345,0.00405708061535449,0.011342558310884543,0.00023952681347586685,3.0,0.0,0.0,0.0,751
1,0.0004598617068718119,0.0,0.010675738087101006,0.00023101173804296926,4.0,0.0,0.0,0.0,752
1,0.00030863086023138163,0.0,0.010035810726738134,0.0001541697804407533,3.0,0.0,0.0,0.0,753
1,0.0003769718177468359,0.0,0.008273460643849906,0.00023569637316252183,3.0,0.0,0.0,0.0,755
1,0.00037353549504072145,0.0,0.012194289381234744,0.00015380503944709972,3.0,0.0,0.0,0.0,757
3,0.0003844849097068139,0.0036256715906448495,0.012028970807106206,0.00016924088977142166,1.6666666666666667,0.0,0.0,0.0,758
1,0.00036769801029488784,0.0,0.012003721204463542,0.00015380503944709972,3.0,0.0,0.0,0.0,759
3,0.00039016006411814847,0.009028993134171265,0.011679616609063068,0.00018797919841566054,2.6666666666666665,0.0,0.0,0.0,760
3,0.00034435326059651495,0.0,0.00792471687802617,0.0002359216344882488,2.0,0.0,0.5,2.0,761
3,0.000396402744372004,0.012590412316880637,0.011336610003844769,0.00021111577112471928,2.6666666666666665,0.0,0.0,0.0,764
1,0.00038415870535149374,0.0,0.011508771423820691,0.0001876264996256429,3.0,0.0,0.0,0.0,768
4,0.00040303010572151604,0.024755534885997868,0.010991097344540905,0.0002405154217949644,2.5,0.0,0.0,0.0,769
3,0.0003873394281789792,0.00822124857726811,0.010125355598410735,0.00024436728417301807,3.6666666666666665,0.0,0.0,0.3333333333333333,770
1,0.00038998056796365506,0.0,0.011165462333489747,0.00021049363176928873,4.0,0.0,0.0,0.0,771
3,0.00040919188882756195,0.027613237219890098,0.011622614804344887,0.00024012773780280531,3.0,0.0,0.0,0.0,772
3,0.0003163331949829199,0.005430858289784479,0.008201743804524732,0.00019195173117655132,2.0,0.0,0.0,0.0,773
1,0.0003959586269595892,0.0,0.01178510866147163,0.00021019663117139011,3.0,0.0,0.0,0.0,774
1,0.0004045000842154014,0.0,0.012362087577821514,0.00020610755451113926,3.0,0.0,0.0,0.0,778
3,0.0004189038814809884,0.03356423405010464,0.01223272088489942,0.00023480595641809507,2.6666666666666665,0.0,0.0,0.0,779
3,0.00042441202706437205,0.0024966649940643014,0.011762017907588214,0.00022983378009091982,2.3333333333333335,0.0,0.0,0.0,780
1,0.0004091683556830247,0.0,0.011895889571356521,0.00020226657853832797,3.0,0.0,0.0,0.0,783
3,0.0004301613759483314,0.0022212975314836797,0.010919277295506404,0.000239387127670666,2.3333333333333335,0.0,0.0,0.0,784
1,0.0004104326576117647,0.0,0.0109765295870386,0.00020962892517061016,3.0,0.0,0.0,0.0,786
2,0.00030886572809473264,0.0018143656145589836,0.008426666719288201,0.0001723946799362513,2.0,0.0,0.0,0.0,789
1,0.0003070326594962101,0.0,0.008378063762364092,0.0001723352605720752,3.0,0.0,0.0,0.0,790
3,0.0003741469133323607,0.004375283016558764,0.009359282343595747,0.0002508140118947387,3.0,0.0,0.0,0.3333333333333333,791
1,0.0004224771536954831,0.0,0.01030478289193606,0.00022499888704516786,4.0,0.0,0.0,0.0,792
4,0.0003695011827089366,0.0,0.009742923775727509,0.00022872601023505313,2.25,0.0,0.2777777777777778,1.0,796
2,0.00037899621884493874,0.0,0.01046340571293613,0.00022134102050737966,4.0,0.0,0.0,2.0,801
4,0.00038414745384023063,0.0018113059760858656,0.010561582446999592,0.00022600736448758404,2.25,0.0,0.2777777777777778,1.0,804
1,0.00030453178806720885,0.0,0.008722485169022657,0.00015640535357083884,2.0,0.0,0.0,0.0,806
2,0.0003265666484055525,0.0018143656145589836,0.007443505857978988,0.00021254341127667446,1.5,0.0,0.0,0.0,808
1,0.0003178566140184654,0.0,0.007677153045055057,0.00018875327957932486,2.0,0.0,0.0,0.0,809
